standard_ID,element,mean_med_conc,var,value,perc_dev,true_concentration,configuration
Titano Gypsum TIG-1,Al,1159.6516666666666,conc_range,1115.26,96.17198267870668,3016,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Ca,18125.905000000002,mean_med_error,202.29000000000002,1.1160270342363594,230848,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Ca,18125.905000000002,conc_range,47427.385,261.6552663163577,230848,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Cr,118.35,mean_med_error,44.55166666666666,37.64399380368962,246,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Cr,118.35,conc_range,110.55499999999998,93.4136037177862,246,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Mn,49.53,mean_med_error,27.93166666666667,56.393431590281985,35,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Mn,49.53,conc_range,30.405,61.387038158691695,35,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,P,31.055,mean_med_error,50.7425,163.3955884720657,175,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,P,31.055,conc_range,10.959999999999997,35.29222347448075,175,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,S,14009.086666666666,mean_med_error,403.02500000000003,2.87688276609039,173600,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,S,14009.086666666666,conc_range,40284.75,287.56157313134383,173600,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Si,602.6983333333334,mean_med_error,91.18333333333334,15.12918292456978,514,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Si,602.6983333333334,conc_range,272.69000000000005,45.24485715628881,514,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Ti,621.665,mean_med_error,78.32,12.598425196850393,4916,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Ti,621.665,conc_range,1446.985,232.75960525363337,4916,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,U,5.0633333333333335,mean_med_error,5.451666666666666,107.66951942067149,9.538,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,U,5.0633333333333335,conc_range,5.365000000000001,105.95786701777487,9.538,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,V,262.08333333333337,mean_med_error,64.555,24.63147853736089,560,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,V,262.08333333333337,conc_range,342.64000000000004,130.73704292527822,560,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Zn,10.71,mean_med_error,2.6683333333333334,24.914410208527855,32,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Zn,10.71,conc_range,9.215000000000002,86.04108309990663,32,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Zr,1.5116666666666667,mean_med_error,4.791666666666667,316.9790518191841,80,"Wet, WS 1 x 15 mm"
Titano Gypsum TIG-1,Zr,1.5116666666666667,conc_range,2.815,186.21830209481806,80,"Wet, WS 1 x 15 mm"
Aragonite ST SEV 565-85,Al,354.0733333333333,mean_med_error,42.52333333333333,12.00975315847941,582,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Al,354.0733333333333,conc_range,283.71000000000004,80.12746888591819,582,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Ca,99298.27833333334,mean_med_error,386.7233333333333,0.3894562320961355,392370,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Ca,99298.27833333334,conc_range,1999.0050000000047,2.013131580478733,392370,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Fe,288.18,mean_med_error,25.831666666666667,8.963726374719503,909,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Fe,288.18,conc_range,22.57000000000005,7.831910611423433,909,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,K,70.41333333333334,mean_med_error,13.836666666666666,19.650634349555006,307,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,K,70.41333333333334,conc_range,24.80000000000001,35.22060215868208,307,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Mg,46.208333333333336,mean_med_error,1220.6266666666668,2641.5725879170423,664,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Mg,46.208333333333336,conc_range,62.19,134.58611361587015,664,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,P,19.561666666666667,mean_med_error,39.88333333333333,203.8851495271364,13,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,P,19.561666666666667,conc_range,4.185000000000002,21.393882593507723,13,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,S,148.82333333333332,mean_med_error,13.386666666666667,8.995005263511546,460,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,S,148.82333333333332,conc_range,18.805000000000007,12.635787398929384,460,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Si,1049.9166666666667,mean_med_error,50.595,4.818953885228986,2992,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Si,1049.9166666666667,conc_range,33.15000000000009,3.1573934439241294,2992,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Sr,481.185,mean_med_error,11.321666666666667,2.3528719030449134,0.28,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Sr,481.185,conc_range,6.749999999999943,1.4027868699148858,0.28,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Zn,5.298333333333333,mean_med_error,2.4066666666666667,45.423089021704946,20.6,"Wet, WS 10 x 15 mm"
Aragonite ST SEV 565-85,Zn,5.298333333333333,conc_range,1.2400000000000002,23.403586033343828,20.6,"Wet, WS 10 x 15 mm"
Carbonatite,Al,484.38,mean_med_error,49.62833333333333,10.24574369984998,2169,"Wet, WS 10 x 15 mm"
Carbonatite,Al,484.38,conc_range,38.84000000000003,8.018497873570345,2169,"Wet, WS 10 x 15 mm"
Carbonatite,Ba,10.116666666666667,mean_med_error,45.24333333333333,447.2158154859967,310,"Wet, WS 10 x 15 mm"
Carbonatite,Ba,10.116666666666667,conc_range,1.1900000000000013,11.762767710049435,310,"Wet, WS 10 x 15 mm"
Carbonatite,Ca,74441.74666666667,mean_med_error,302.125,0.40585425991258306,355705,"Wet, WS 10 x 15 mm"
Carbonatite,Ca,74441.74666666667,conc_range,4909.779999999999,6.595465877479856,355705,"Wet, WS 10 x 15 mm"
Carbonatite,Cr,27.29,mean_med_error,17.691666666666666,64.82838646634909,35,"Wet, WS 10 x 15 mm"
Carbonatite,Cr,27.29,conc_range,10.190000000000001,37.33968486625138,35,"Wet, WS 10 x 15 mm"
Carbonatite,Cu,5.04,mean_med_error,1.5066666666666666,29.894179894179896,10,"Wet, WS 10 x 15 mm"
Carbonatite,Cu,5.04,conc_range,0.8350000000000009,16.567460317460334,10,"Wet, WS 10 x 15 mm"
Carbonatite,Fe,1617.0866666666666,mean_med_error,40.126666666666665,2.4814171988308193,22025,"Wet, WS 10 x 15 mm"
Carbonatite,Fe,1617.0866666666666,conc_range,138.80500000000006,8.583646310443065,22025,"Wet, WS 10 x 15 mm"
Carbonatite,K,49.821666666666665,mean_med_error,22.154999999999998,44.46860469006121,249,"Wet, WS 10 x 15 mm"
Carbonatite,K,49.821666666666665,conc_range,9.160000000000004,18.385575218278536,249,"Wet, WS 10 x 15 mm"
Carbonatite,Mg,1525.78,mean_med_error,1062.705,69.64994953400883,11880,"Wet, WS 10 x 15 mm"
Carbonatite,Mg,1525.78,conc_range,245.22500000000014,16.072107381142768,11880,"Wet, WS 10 x 15 mm"
Carbonatite,P,941.9333333333334,mean_med_error,66.58666666666667,7.069148559699909,8969,"Wet, WS 10 x 15 mm"
Carbonatite,P,941.9333333333334,conc_range,129.0999999999999,13.705853209710513,8969,"Wet, WS 10 x 15 mm"
Carbonatite,Pb,6.3149999999999995,mean_med_error,1.9866666666666666,31.459487991554504,20,"Wet, WS 10 x 15 mm"
Carbonatite,Pb,6.3149999999999995,conc_range,1.1900000000000004,18.844022169437853,20,"Wet, WS 10 x 15 mm"
Carbonatite,Si,3511.455,mean_med_error,99.32833333333333,2.828694468057638,14398,"Wet, WS 10 x 15 mm"
Carbonatite,Si,3511.455,conc_range,474.3100000000004,13.507506147736493,14398,"Wet, WS 10 x 15 mm"
Carbonatite,Sr,247.00666666666666,mean_med_error,6.471666666666667,2.620037245958274,1600,"Wet, WS 10 x 15 mm"
Carbonatite,Sr,247.00666666666666,conc_range,18.579999999999984,7.5220641818034535,1600,"Wet, WS 10 x 15 mm"
Carbonatite,Ti,49.586666666666666,mean_med_error,15.363333333333333,30.982791072869055,2997,"Wet, WS 10 x 15 mm"
Carbonatite,Ti,49.586666666666666,conc_range,14.864999999999995,29.97781661737025,2997,"Wet, WS 10 x 15 mm"
Carbonatite,V,2.831666666666667,mean_med_error,10.018333333333334,353.79635079458507,27,"Wet, WS 10 x 15 mm"
Carbonatite,V,2.831666666666667,conc_range,2.02,71.33608004708651,27,"Wet, WS 10 x 15 mm"
Carbonatite,Zn,3.5833333333333335,mean_med_error,1.9516666666666667,54.46511627906977,25,"Wet, WS 10 x 15 mm"
Carbonatite,Zn,3.5833333333333335,conc_range,1.2700000000000005,35.44186046511629,25,"Wet, WS 10 x 15 mm"
Carbonatite,Zr,5.925,mean_med_error,1.9833333333333334,33.473980309423354,87,"Wet, WS 10 x 15 mm"
Carbonatite,Zr,5.925,conc_range,1.0300000000000002,17.383966244725745,87,"Wet, WS 10 x 15 mm"
IAEA-158A,Al,15724.32,mean_med_error,643.5666666666666,4.092810796693699,52200,"Wet, WS 10 x 15 mm"
IAEA-158A,Al,15724.32,conc_range,200.67000000000007,1.2761760126988007,52200,"Wet, WS 10 x 15 mm"
IAEA-158A,Ca,19658.42,mean_med_error,122.58,0.6235496036812724,65300,"Wet, WS 10 x 15 mm"
IAEA-158A,Ca,19658.42,conc_range,121.4900000000016,0.6180049057859259,65300,"Wet, WS 10 x 15 mm"
IAEA-158A,Cr,53.64333333333333,mean_med_error,18.29,34.09556950226807,77,"Wet, WS 10 x 15 mm"
IAEA-158A,Cr,53.64333333333333,conc_range,4.399999999999999,8.202323991797673,77,"Wet, WS 10 x 15 mm"
IAEA-158A,Fe,6371.866666666667,mean_med_error,125.03333333333333,1.9622716524723263,26600,"Wet, WS 10 x 15 mm"
IAEA-158A,Fe,6371.866666666667,conc_range,71.28999999999996,1.1188244156605072,26600,"Wet, WS 10 x 15 mm"
IAEA-158A,Mg,2846.01,mean_med_error,734.0833333333333,25.793420730543225,10860,"Wet, WS 10 x 15 mm"
IAEA-158A,Mg,2846.01,conc_range,163.30000000000018,5.737857561990301,10860,"Wet, WS 10 x 15 mm"
IAEA-158A,Mn,63.87,mean_med_error,8.286666666666667,12.974270653932468,367,"Wet, WS 10 x 15 mm"
IAEA-158A,Mn,63.87,conc_range,8.209999999999994,12.854235165179261,367,"Wet, WS 10 x 15 mm"
IAEA-158A,Pb,12.633333333333333,mean_med_error,2.3933333333333335,18.944591029023748,41,"Wet, WS 10 x 15 mm"
IAEA-158A,Pb,12.633333333333333,conc_range,0.7800000000000011,6.174142480211091,41,"Wet, WS 10 x 15 mm"
IAEA-158A,Sr,99.60000000000001,mean_med_error,3.28,3.2931726907630514,478,"Wet, WS 10 x 15 mm"
IAEA-158A,Sr,99.60000000000001,conc_range,2.519999999999996,2.5301204819277068,478,"Wet, WS 10 x 15 mm"
IAEA-158A,U,15.153333333333332,mean_med_error,2.03,13.39639243290805,38.1522222222222,"Wet, WS 10 x 15 mm"
IAEA-158A,U,15.153333333333332,conc_range,0.9199999999999999,6.071271447426309,38.1522222222222,"Wet, WS 10 x 15 mm"
IAEA-158A,V,33.64,mean_med_error,10.026666666666667,29.80578676179152,74.1,"Wet, WS 10 x 15 mm"
IAEA-158A,V,33.64,conc_range,3.6400000000000006,10.820451843043996,74.1,"Wet, WS 10 x 15 mm"
IAEA-158A,Zn,24.45,mean_med_error,3.4033333333333333,13.919563735514656,141,"Wet, WS 10 x 15 mm"
IAEA-158A,Zn,24.45,conc_range,2.419999999999998,9.897750511247438,141,"Wet, WS 10 x 15 mm"
IAEA-158A,Zr,46.406666666666666,mean_med_error,2.1733333333333333,4.683235167361011,1031,"Wet, WS 10 x 15 mm"
IAEA-158A,Zr,46.406666666666666,conc_range,0.6499999999999986,1.4006608245941643,1031,"Wet, WS 10 x 15 mm"
IAEA-456,Al,11770.988333333333,mean_med_error,488.95666666666665,4.153913442272548,55400,"Wet, WS 10 x 15 mm"
IAEA-456,Al,11770.988333333333,conc_range,246.27000000000044,2.0921777596415407,55400,"Wet, WS 10 x 15 mm"
IAEA-456,Cr,140.14000000000001,mean_med_error,27.01,19.273583559297844,589,"Wet, WS 10 x 15 mm"
IAEA-456,Cr,140.14000000000001,conc_range,8.060000000000002,5.751391465677181,589,"Wet, WS 10 x 15 mm"
IAEA-456,Cu,6.591666666666667,mean_med_error,1.5133333333333334,22.9582806573957,44.6,"Wet, WS 10 x 15 mm"
IAEA-456,Cu,6.591666666666667,conc_range,0.7500000000000009,11.37800252844502,44.6,"Wet, WS 10 x 15 mm"
IAEA-456,Fe,8817.616666666667,mean_med_error,168.27,1.9083387990329963,49.5,"Wet, WS 10 x 15 mm"
IAEA-456,Fe,8817.616666666667,conc_range,85.81999999999971,0.9732788716527675,49.5,"Wet, WS 10 x 15 mm"
IAEA-456,Mn,134.53166666666667,mean_med_error,16.498333333333335,12.263531510548944,825,"Wet, WS 10 x 15 mm"
IAEA-456,Mn,134.53166666666667,conc_range,14.004999999999995,10.410188431472141,825,"Wet, WS 10 x 15 mm"
IAEA-456,Pb,8.45,mean_med_error,1.9083333333333332,22.583826429980277,33.4,"Wet, WS 10 x 15 mm"
IAEA-456,Pb,8.45,conc_range,0.39500000000000135,4.674556213017768,33.4,"Wet, WS 10 x 15 mm"
IAEA-456,V,67.60166666666667,mean_med_error,8.11,11.996745642365818,223,"Wet, WS 10 x 15 mm"
IAEA-456,V,67.60166666666667,conc_range,5.969999999999999,8.831143216390126,223,"Wet, WS 10 x 15 mm"
IAEA-456,Zn,31.533333333333335,mean_med_error,3.6683333333333334,11.633192389006341,203,"Wet, WS 10 x 15 mm"
IAEA-456,Zn,31.533333333333335,conc_range,2.700000000000003,8.562367864693455,203,"Wet, WS 10 x 15 mm"
IAEA-457,Al,25602.7,mean_med_error,1008.135,3.9376120487292354,82660,"Wet, WS 10 x 15 mm"
IAEA-457,Al,25602.7,conc_range,933.1849999999977,3.644869486421345,82660,"Wet, WS 10 x 15 mm"
IAEA-457,Cr,61.403333333333336,mean_med_error,18.25,29.721513490038543,144,"Wet, WS 10 x 15 mm"
IAEA-457,Cr,61.403333333333336,conc_range,13.750000000000014,22.3929211226318,144,"Wet, WS 10 x 15 mm"
IAEA-457,Cu,90.78833333333334,mean_med_error,15.101666666666667,16.63392873533677,365,"Wet, WS 10 x 15 mm"
IAEA-457,Cu,90.78833333333334,conc_range,4.420000000000002,4.868466946927837,365,"Wet, WS 10 x 15 mm"
IAEA-457,Fe,9341.896666666667,mean_med_error,179.28166666666667,1.9191142127098386,41450,"Wet, WS 10 x 15 mm"
IAEA-457,Fe,9341.896666666667,conc_range,299.7099999999991,3.208235015801564,41450,"Wet, WS 10 x 15 mm"
IAEA-457,Mn,116.975,mean_med_error,14.479999999999999,12.378713400299208,427,"Wet, WS 10 x 15 mm"
IAEA-457,Mn,116.975,conc_range,3.5999999999999943,3.0775806796323955,427,"Wet, WS 10 x 15 mm"
IAEA-457,Pb,28.22,mean_med_error,3.2866666666666666,11.646586345381527,105,"Wet, WS 10 x 15 mm"
IAEA-457,Pb,28.22,conc_range,1.9499999999999993,6.9099929128277795,105,"Wet, WS 10 x 15 mm"
IAEA-457,Sr,21.448333333333334,mean_med_error,1.2550000000000001,5.851270494987956,137,"Wet, WS 10 x 15 mm"
IAEA-457,Sr,21.448333333333334,conc_range,0.5850000000000009,2.727484653042198,137,"Wet, WS 10 x 15 mm"
IAEA-457,V,56.836666666666666,mean_med_error,9.808333333333334,17.257052372294883,87.4,"Wet, WS 10 x 15 mm"
IAEA-457,V,56.836666666666666,conc_range,3.344999999999999,5.885285320509059,87.4,"Wet, WS 10 x 15 mm"
IAEA-457,Zn,84.48666666666666,mean_med_error,6.758333333333333,7.999289828769824,425,"Wet, WS 10 x 15 mm"
IAEA-457,Zn,84.48666666666666,conc_range,3.8999999999999915,4.616112996133502,425,"Wet, WS 10 x 15 mm"
IAEA-458,Al,23934.996666666666,mean_med_error,945.475,3.9501781143622474,82800,"Wet, WS 10 x 15 mm"
IAEA-458,Al,23934.996666666666,conc_range,204.1850000000013,0.8530813805558695,82800,"Wet, WS 10 x 15 mm"
IAEA-458,Cr,43.27333333333333,mean_med_error,16.605,38.37236173162841,91.5,"Wet, WS 10 x 15 mm"
IAEA-458,Cr,43.27333333333333,conc_range,3.1600000000000037,7.30241873363119,91.5,"Wet, WS 10 x 15 mm"
IAEA-458,Cu,9.9783333333333335,mean_med_error,2.0916666666666663,20.962084516452308,48.1,"Wet, WS 10 x 15 mm"
IAEA-458,Cu,9.9783333333333335,conc_range,0.504999999999999,5.06096542508768,48.1,"Wet, WS 10 x 15 mm"
IAEA-458,Fe,9544.681666666667,mean_med_error,182.88333333333333,1.9160757762307068,40700,"Wet, WS 10 x 15 mm"
IAEA-458,Fe,9544.681666666667,conc_range,81.71500000000015,0.8561312242122985,40700,"Wet, WS 10 x 15 mm"
IAEA-458,Mn,257.20166666666665,mean_med_error,33.64,13.079230953661526,886,"Wet, WS 10 x 15 mm"
IAEA-458,Mn,257.20166666666665,conc_range,7.775000000000034,3.0229197581664327,886,"Wet, WS 10 x 15 mm"
IAEA-458,Pb,12.29,mean_med_error,2.35,19.121236777868187,35.5,"Wet, WS 10 x 15 mm"
IAEA-458,Pb,12.29,conc_range,0.7099999999999991,5.777054515866551,35.5,"Wet, WS 10 x 15 mm"
IAEA-458,Sr,21.523333333333333,mean_med_error,1.2750000000000001,5.923803623973982,124,"Wet, WS 10 x 15 mm"
IAEA-458,Sr,21.523333333333333,conc_range,0.7300000000000004,3.391667957255694,124,"Wet, WS 10 x 15 mm"
IAEA-458,V,51.75833333333333,mean_med_error,9.745,18.82788600869425,99.8,"Wet, WS 10 x 15 mm"
IAEA-458,V,51.75833333333333,conc_range,3.760000000000005,7.26453067138948,99.8,"Wet, WS 10 x 15 mm"
IAEA-458,Zn,28.663333333333334,mean_med_error,3.736666666666667,13.03639958134667,154,"Wet, WS 10 x 15 mm"
IAEA-458,Zn,28.663333333333334,conc_range,1.2300000000000004,4.2911966507733466,154,"Wet, WS 10 x 15 mm"
IAEA-461,Ca,2305.455,mean_med_error,33.18666666666667,1.4394844690816637,9270,"Wet, WS 10 x 15 mm"
IAEA-461,Ca,2305.455,conc_range,13.58999999999969,0.5894714926120741,9270,"Wet, WS 10 x 15 mm"
IAEA-461,Cr,30.31833333333333,mean_med_error,12.628333333333334,41.65246550492002,27,"Wet, WS 10 x 15 mm"
IAEA-461,Cr,30.31833333333333,conc_range,4.530000000000001,14.941454565444456,27,"Wet, WS 10 x 15 mm"
IAEA-461,Cu,7.833333333333333,mean_med_error,1.5683333333333334,20.021276595744684,26.1,"Wet, WS 10 x 15 mm"
IAEA-461,Cu,7.833333333333333,conc_range,0.34499999999999975,4.404255319148933,26.1,"Wet, WS 10 x 15 mm"
IAEA-461,Fe,599.3166666666667,mean_med_error,16.553333333333335,2.7620345393364665,2600,"Wet, WS 10 x 15 mm"
IAEA-461,Fe,599.3166666666667,conc_range,4.694999999999936,0.7833921966684173,2600,"Wet, WS 10 x 15 mm"
IAEA-461,Mn,56.205,mean_med_error,7.546666666666667,13.427037926637608,333,"Wet, WS 10 x 15 mm"
IAEA-461,Mn,56.205,conc_range,3.654999999999994,6.502980161907293,333,"Wet, WS 10 x 15 mm"
IAEA-461,Pb,7.430000000000001,mean_med_error,1.4433333333333334,19.425751458052936,25.8,"Wet, WS 10 x 15 mm"
IAEA-461,Pb,7.430000000000001,conc_range,1.3100000000000005,17.631224764468374,25.8,"Wet, WS 10 x 15 mm"
IAEA-461,V,15.041666666666666,mean_med_error,7.263333333333334,48.28808864265928,6.86,"Wet, WS 10 x 15 mm"
IAEA-461,V,15.041666666666666,conc_range,2.455000000000002,16.32132963988921,6.86,"Wet, WS 10 x 15 mm"
IAEA-461,Zn,40.02333333333333,mean_med_error,3.51,8.769884234196718,156,"Wet, WS 10 x 15 mm"
IAEA-461,Zn,40.02333333333333,conc_range,1.9200000000000017,4.797201632381115,156,"Wet, WS 10 x 15 mm"
IAEA-470,Ca,1039.8899999999999,mean_med_error,25.206666666666667,2.423974330618303,2430,"Wet, WS 10 x 15 mm"
IAEA-470,Ca,1039.8899999999999,conc_range,33.61999999999978,3.23303426323936,2430,"Wet, WS 10 x 15 mm"
IAEA-470,Cr,14.553333333333333,mean_med_error,12.953333333333333,89.00595510765002,0.97,"Wet, WS 10 x 15 mm"
IAEA-470,Cr,14.553333333333333,conc_range,3.0700000000000003,21.094823637196523,0.97,"Wet, WS 10 x 15 mm"
IAEA-470,Cu,67.265,mean_med_error,11.228333333333333,16.692683168562155,146,"Wet, WS 10 x 15 mm"
IAEA-470,Cu,67.265,conc_range,1.045000000000016,1.5535568274734497,146,"Wet, WS 10 x 15 mm"
IAEA-470,Fe,99.02333333333333,mean_med_error,13.955,14.092638098764601,131,"Wet, WS 10 x 15 mm"
IAEA-470,Fe,99.02333333333333,conc_range,7.660000000000011,7.735550543642924,131,"Wet, WS 10 x 15 mm"
IAEA-470,Mg,1279.52,mean_med_error,1102.165,86.13894272852319,3080,"Wet, WS 10 x 15 mm"
IAEA-470,Mg,1279.52,conc_range,82.92000000000007,6.480555208203081,3080,"Wet, WS 10 x 15 mm"
IAEA-470,Mn,31.026666666666667,mean_med_error,10.255,33.05221314997851,67,"Wet, WS 10 x 15 mm"
IAEA-470,Mn,31.026666666666667,conc_range,3.240000000000002,10.442629995702628,67,"Wet, WS 10 x 15 mm"
IAEA-470,Pb,1.8766666666666665,mean_med_error,1.2983333333333333,69.18294849023091,0.361,"Wet, WS 10 x 15 mm"
IAEA-470,Pb,1.8766666666666665,conc_range,0.2649999999999999,14.12078152753108,0.361,"Wet, WS 10 x 15 mm"
IAEA-470,Sr,2.73,mean_med_error,0.4116666666666666,15.079365079365079,20.6,"Wet, WS 10 x 15 mm"
IAEA-470,Sr,2.73,conc_range,0.1200000000000001,4.3956043956043995,20.6,"Wet, WS 10 x 15 mm"
IAEA-470,V,12.655,mean_med_error,7.735,61.12208613196366,0.9,"Wet, WS 10 x 15 mm"
IAEA-470,V,12.655,conc_range,1.1550000000000011,9.126827340971957,0.9,"Wet, WS 10 x 15 mm"
IAEA-470,Zn,263.9633333333333,mean_med_error,13.176666666666666,4.991854929346248,727,"Wet, WS 10 x 15 mm"
IAEA-470,Zn,263.9633333333333,conc_range,2.4850000000000136,0.941418631375575,727,"Wet, WS 10 x 15 mm"
Lujaurite,Al,21250.21833333333,mean_med_error,849.0016666666667,3.9952609114369104,72172,"Wet, WS 10 x 15 mm"
Lujaurite,Al,21250.21833333333,conc_range,2855.8499999999985,13.439156036906596,72172,"Wet, WS 10 x 15 mm"
Lujaurite,Ca,12037.056666666667,mean_med_error,93.96666666666667,0.780644880794502,23013,"Wet, WS 10 x 15 mm"
Lujaurite,Ca,12037.056666666667,conc_range,640.6249999999982,5.322106705487511,23013,"Wet, WS 10 x 15 mm"
Lujaurite,Fe,11049.518333333333,mean_med_error,211.17,1.9111240293883096,69293,"Wet, WS 10 x 15 mm"
Lujaurite,Fe,11049.518333333333,conc_range,848.2450000000008,7.676759967365101,69293,"Wet, WS 10 x 15 mm"
Lujaurite,K,10295.705,mean_med_error,644.3266666666667,6.258208317610759,45675,"Wet, WS 10 x 15 mm"
Lujaurite,K,10295.705,conc_range,874.7700000000004,8.496455560838237,45675,"Wet, WS 10 x 15 mm"
Lujaurite,Mg,256.79499999999996,mean_med_error,1043.8366666666666,406.4863672060074,1689,"Wet, WS 10 x 15 mm"
Lujaurite,Mg,256.79499999999996,conc_range,204.90499999999997,79.79322027298039,1689,"Wet, WS 10 x 15 mm"
Lujaurite,Mn,1272.6666666666667,mean_med_error,191.35333333333332,15.035620743844943,6000,"Wet, WS 10 x 15 mm"
Lujaurite,Mn,1272.6666666666667,conc_range,109.59000000000015,8.611052907281309,6000,"Wet, WS 10 x 15 mm"
Lujaurite,Pb,9.3,mean_med_error,2.981666666666667,32.060931899641574,43,"Wet, WS 10 x 15 mm"
Lujaurite,Pb,9.3,conc_range,1.0650000000000013,11.451612903225818,43,"Wet, WS 10 x 15 mm"
Lujaurite,Si,55372.53666666667,mean_med_error,774.6433333333333,1.3989666718657943,244969,"Wet, WS 10 x 15 mm"
Lujaurite,Si,55372.53666666667,conc_range,5268.154999999999,9.51402142132914,244969,"Wet, WS 10 x 15 mm"
Lujaurite,Sr,777.1816666666666,mean_med_error,16.790000000000003,2.1603700550493348,4600,"Wet, WS 10 x 15 mm"
Lujaurite,Sr,777.1816666666666,conc_range,44.04499999999996,5.667272130711605,4600,"Wet, WS 10 x 15 mm"
Lujaurite,Ti,515.8783333333333,mean_med_error,27.775000000000002,5.384021426240683,2900,"Wet, WS 10 x 15 mm"
Lujaurite,Ti,515.8783333333333,conc_range,37.11500000000012,7.194525841041354,2900,"Wet, WS 10 x 15 mm"
Lujaurite,U,29.915,mean_med_error,3.566666666666667,11.92266978661764,14,"Wet, WS 10 x 15 mm"
Lujaurite,U,29.915,conc_range,1.7399999999999984,5.816480026742433,14,"Wet, WS 10 x 15 mm"
Lujaurite,V,31.528333333333336,mean_med_error,9.6,30.44880266427023,81,"Wet, WS 10 x 15 mm"
Lujaurite,V,31.528333333333336,conc_range,0.3949999999999996,1.2528413596236176,81,"Wet, WS 10 x 15 mm"
Lujaurite,Zn,66.97666666666666,mean_med_error,6.846666666666667,10.222465535261037,395,"Wet, WS 10 x 15 mm"
Lujaurite,Zn,66.97666666666666,conc_range,1.164999999999992,1.7394117354302376,395,"Wet, WS 10 x 15 mm"
Lujaurite,Zr,1776.7366666666667,mean_med_error,13.43,0.7558801623200587,11000,"Wet, WS 10 x 15 mm"
Lujaurite,Zr,1776.7366666666667,conc_range,78.69999999999982,4.4294690077876755,11000,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Al,5768.2750000000005,mean_med_error,309.8516666666667,5.371652125924417,10161,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Al,5768.2750000000005,conc_range,241.98499999999876,4.195101655174185,10161,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Ca,61008.096666666665,mean_med_error,289.30833333333334,0.4742130129285026,200116,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Ca,61008.096666666665,conc_range,1024.3650000000052,1.679064019316789,200116,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Fe,900.7333333333333,mean_med_error,28.206666666666667,3.1315224631781513,4406,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Fe,900.7333333333333,conc_range,33.085000000000036,3.6731181999852014,4406,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,K,1129.3283333333334,mean_med_error,79.72833333333334,7.059801032176943,3155,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,K,1129.3283333333334,conc_range,42.375,3.7522303079854247,3155,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Mg,10294.491666666667,mean_med_error,1151.9,11.189479163209452,29677,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Mg,10294.491666666667,conc_range,891.0250000000015,8.655356950602238,29677,"Wet, WS 10 x 15 mm"
